time,ticker,close,high,low,open,volume,news
2021-06-01,MSFT,239.32545471191406,243.08849390239283,238.8998276498886,243.03045451942475,23213300,
2021-06-02,AAPL,122.38607788085938,122.56222958242566,121.39767816243663,121.62275632949539,59278900,
2021-06-02,GOOG,120.34862518310547,121.37849887836452,119.49966766080988,121.04597989742894,17158000,
2021-06-02,MSFT,239.2287139892578,241.13441901461294,237.81635845240393,240.03162651736798,19406700,
2021-06-03,AAPL,120.89859771728516,122.18058627705005,120.49736032501843,122.01422283130225,76229200,
2021-06-03,GOOG,119.52005767822266,119.77529254565115,118.43749566971998,119.04339122402799,18346000,
2021-06-03,MSFT,237.69061279296875,238.30004104454875,235.06905429355336,237.21659992104807,25307700,
2021-06-04,AAPL,123.19833374023438,123.46256502652562,121.20195027180942,121.41724762618904,75169300,
2021-06-04,GOOG,121.86363220214844,121.96796201025927,120.17417341577573,120.41027307603234,25948000,
2021-06-04,MSFT,242.60479736328125,243.4367295750605,239.43185003481568,239.6736906224169,25281100,
2021-06-07,AAPL,123.20813751220703,123.61915571337562,122.16101544755143,123.47236136545236,71057600,
2021-06-07,GOOG,122.57588195800781,122.67082237450747,121.33242643591686,121.84175090228801,23850000,
2021-06-07,MSFT,245.52626037597656,245.7971206803455,241.656810586958,241.82126043169774,23079200,
2021-06-08,AAPL,124.03015899658203,125.71339218854128,123.5114921670714,123.8931529460045,74403800,
2021-06-08,GOOG,123.408935546875,123.98773989631631,122.6827528479612,123.26230804428381,25060000,
2021-06-08,MSFT,244.32672119140625,247.6544501102256,244.2686670500775,246.83218619035304,22455000,
2021-06-09,AAPL,124.41182708740234,125.01857353724075,123.81486891782897,124.49011839698218,56877900,
2021-06-09,GOOG,123.83391571044922,124.50989789460681,123.63161934452977,124.23652135242682,20126000,
2021-06-09,MSFT,245.3134002685547,247.19008547815795,244.94581263464914,245.5262211538155,17937600,
2021-06-10,AAPL,123.41362762451172,125.44915668797772,123.2472642067215,124.30416692335963,71186400,
2021-06-10,GOOG,125.33499145507812,125.41750118770196,123.96314106101612,123.96364162562253,31234000,
2021-06-10,MSFT,248.84429931640625,249.0571202295339,245.39082315479712,245.9905831313682,24563600,
2021-06-11,AAPL,124.62712097167969,124.71520055906231,123.40384729220447,123.82465373659475,53522400,
2021-06-11,GOOG,124.9537582397461,125.60289952159651,124.176373822777,125.5000107421879,25240000,
2021-06-11,MSFT,249.47311401367188,250.05350786087087,248.2348617488238,249.56982664049914,18999700,
2021-06-14,AAPL,127.69019317626953,127.74890792257392,124.35310652386883,125.08707071775322,96906500,
2021-06-14,GOOG,125.6053695678711,125.66451961405792,124.30808065259838,124.92690738917004,22550000,
2021-06-14,MSFT,251.40786743164062,251.4659068229484,248.41869117148005,249.48279588139263,19150500,
2021-06-15,AAPL,126.8681640625,127.80764485430359,126.62350931732142,127.16175274322241,62746300,
2021-06-15,GOOG,125.28826904296875,126.11237285413934,124.90604244626195,125.77438555220387,22182000,
2021-06-15,MSFT,249.927734375,251.5045398033916,249.26993503111808,251.29171889548186,18038900,
2021-06-16,AAPL,127.36724090576172,128.09142425066744,125.7133875464811,127.58253825336777,91815000,
2021-06-16,GOOG,124.9537582397461,125.77586734580355,123.41634231213892,125.5014972673806,26316000,
2021-06-16,MSFT,248.979736328125,252.07527825904396,246.1163371628181,250.93379772554678,27220000,
2021-06-17,AAPL,128.97219848632812,129.71595852379107,126.87795430920667,127.02475612675201,96721700,
2021-06-17,GOOG,125.62427520751953,126.44489780859621,124.77333052548997,124.78128646919171,25756000,
2021-06-17,MSFT,252.38482666015625,253.20709054714192,247.6544402051549,247.71247958338398,27565500,
2021-06-18,AAPL,127.67062377929688,128.69816164216837,127.45532643425703,127.91527849570224,108953300,
2021-06-18,GOOG,124.82551574707031,125.64216415254134,123.86671457716018,124.96270078698784,53306000,
2021-06-18,MSFT,250.96279907226562,253.73912420146243,250.30499978120227,251.15628334448667,37202200,
2021-06-21,AAPL,129.47129821777344,129.57894690634825,126.44736905581905,127.51406019462506,79663300,
2021-06-21,GOOG,125.70777130126953,126.28608267259929,124.39482072047217,124.99699233723088,26256000,
2021-06-21,MSFT,254.05844116210938,254.91937851405453,249.50217163952402,251.34015465206568,26696100,
2021-06-22,AAPL,131.11537170410156,131.21323957880873,128.80583022689916,129.30493548234813,74783600,
2021-06-22,GOOG,126.2490463256836,126.51794810167414,125.28179628485995,125.70279385032207,20984000,
2021-06-22,MSFT,256.8443298339844,257.1151900508415,253.83581824382776,254.14538121210714,24694100,
2021-06-23,AAPL,130.84136962890625,131.44812362014463,130.38141746101007,130.90988013297442,60214200,
2021-06-23,GOOG,125.7142333984375,127.04084332785574,125.50596819155516,125.80221141736813,19694000,
2021-06-23,MSFT,256.6122131347656,258.12129611653836,255.7996322616232,257.3087152433959,19518700,
2021-06-24,AAPL,130.55755615234375,131.76125326543314,130.08780831049526,131.57531327793558,68711000,
2021-06-24,GOOG,126.5298843383789,126.78188827978593,126.20978844205712,126.30273418804512,18934000,
2021-06-24,MSFT,257.9858703613281,259.10801424243357,256.8056871002997,257.47316949097063,21446900,
2021-06-25,AAPL,130.26397705078125,131.0272986841677,129.97038836120007,130.6064996773828,70783700,
2021-06-25,GOOG,126.24458312988281,126.7515640544985,125.69683652789213,126.2068056714633,33484000,
2021-06-25,MSFT,256.3703308105469,258.5275592384999,256.1188367022205,257.54086037917466,25611100,
2021-06-28,AAPL,131.89828491210938,132.35823709699443,130.49886672631996,130.55758148480862,62111300,
2021-06-28,GOOG,126.07012939453125,126.58456573135246,125.22942351557157,126.24955906114164,28110000,
2021-06-28,MSFT,259.9496154785156,260.1237336187573,257.2313295990359,257.50218987993065,19590000,
2021-06-29,AAPL,133.4151153564453,133.57169796299607,131.47745413113225,131.9178296460844,64556100,
2021-06-29,GOOG,125.27385711669922,126.24955615248484,124.69578841079434,126.02339954138554,20950000,
2021-06-29,MSFT,262.5421142578125,262.78395482539,259.2337518254225,260.09468889479047,19937800,
2021-06-30,AAPL,134.03167724609375,134.47205285044467,132.96497108839114,133.2585598021392,63261400,
2021-06-30,GOOG,124.57549285888672,125.05663399090136,124.0202909258802,124.91104554893107,24006000,
2021-06-30,MSFT,262.0584411621094,262.503419554068,260.8008819807484,261.85530334514743,21656500,
2021-07-01,AAPL,134.33505249023438,134.3937672489735,132.85732804343257,133.6793794634092,52485800,
2021-07-01,GOOG,125.62178802490234,125.71523433826503,124.11200928812308,124.11200928812308,17120000,
2021-07-01,MSFT,262.7357177734375,262.9678753767886,260.80099235466633,260.8106459070946,16725300,
2021-07-02,AAPL,136.967529296875,137.00666748869628,134.80477461834224,134.95156150334915,78852600,
2021-07-02,GOOG,127.95838165283203,128.08663236419622,126.01990741761207,126.0899940423144,21160000,
2021-07-02,MSFT,268.588134765625,268.92671747250915,263.60622486064295,263.9157878795973,26458000,
2021-07-06,AAPL,138.98345947265625,140.08928866847637,137.07515561633554,137.07515561633554,108181800,
2021-07-06,GOOG,129.00418090820312,129.1170203100961,127.65022943448771,128.68457797798595,21350000,
2021-07-06,MSFT,268.5978698730469,270.2520514486332,265.34751658741817,268.95578926737534,31565600,
2021-07-07,AAPL,141.47897338867188,141.79212374224406,139.60980728509813,140.4709819568287,104911600,
2021-07-07,GOOG,129.30886840820312,129.86793840219605,128.9932396691575,129.5708153850668,16680000,
2021-07-07,MSFT,270.7937316894531,271.5289365118688,268.1044655756579,270.2810308321253,23260000,
2021-07-08,AAPL,140.17738342285156,140.97984319492215,137.66232556002745,138.55287238610808,105575500,
2021-07-08,GOOG,128.41368103027344,129.26412505984052,127.28339107088289,127.49215683228786,19780000,
2021-07-08,MSFT,268.3656311035156,269.6328732076894,265.89883981192884,267.8625838721146,24618600,
2021-07-09,AAPL,142.00741577148438,142.5358635061349,139.60000625630684,139.6978741376513,99890800,
2021-07-09,GOOG,128.808837890625,129.08222201714796,128.18156974524948,128.1825708744927,15106000,
2021-07-09,MSFT,268.86871337890625,268.97510907475925,266.3342285619331,266.7211676256249,23916700,
2021-07-12,AAPL,141.4104461669922,143.19153992301273,140.92113666468427,143.08389123520334,76299700,
2021-07-12,GOOG,129.79248046875,129.9972720539079,128.8341875138626,129.0662977898485,16944000,
2021-07-12,MSFT,268.2689514160156,270.63897161455697,267.5530831558491,270.0488947130679,18931700,
2021-07-13,AAPL,142.52601623535156,144.30710930406315,140.5589981708443,140.95043964862026,100827100,
2021-07-13,GOOG,130.220458984375,131.2617699031392,129.86505810706223,130.10812014965975,16618000,
2021-07-13,MSFT,271.8094787597656,273.61844159773335,268.3366515293652,268.46238383445865,26120100,
2021-07-14,AAPL,145.9610137939453,146.37204690308326,144.52244270958388,144.93347581872183,127050800,
2021-07-14,GOOG,131.30201721191406,132.21011719764974,131.11859821601456,131.12208699942977,17912000,
2021-07-14,MSFT,273.2895812988281,274.402042236857,271.3935295989676,273.13479976078486,23113700,
2021-07-15,AAPL,145.30532836914062,146.79283326062594,143.9450487115604,146.04908828115288,106820300,
2021-07-15,GOOG,130.49082946777344,131.81148567571742,129.8262920707709,131.71704582559786,16586000,
2021-07-15,MSFT,271.85784912109375,273.2895560746804,270.6970024536931,272.7961918128015,22604200,
2021-07-16,AAPL,143.25997924804688,146.55791922049858,142.76088912733812,145.28572695996232,93251400,
2021-07-16,GOOG,131.06640625,131.40190583509232,130.04845518498686,130.8631163757163,14856000,
2021-07-16,MSFT,271.5869445800781,274.8276139370805,270.33903904420094,272.8638698018338,26186800,
2021-07-19,AAPL,139.40428161621094,140.98965464191818,138.64095994672076,140.67648937620848,121434600,
2021-07-19,GOOG,128.490234375,130.4714539522085,127.77747586923527,130.38050287854094,25710000,
2021-07-19,MSFT,267.968994140625,271.219316739968,265.49254943973045,269.82631290552115,32935600,
2021-07-20,AAPL,143.025146484375,143.9548463868521,139.903364731854,140.39267418261483,96350000,
2021-07-20,GOOG,130.32681274414062,131.22133682215807,128.42501620799482,129.23579431445398,19084000,
2021-07-20,MSFT,270.2037048339844,271.79984707977076,267.2435778991628,268.9557989233247,26259700,
2021-07-21,AAPL,142.2911834716797,143.0055860270602,141.53765766277516,142.41840870833036,74993500,
2021-07-21,GOOG,131.8169403076172,131.8335954554897,129.82975970453367,130.0141646523352,14742000,
2021-07-21,MSFT,272.21575927734375,272.3318380358486,268.2399141907731,269.7973534033063,24364300,
2021-07-22,AAPL,143.66122436523438,145.03128453615884,142.69238650202186,142.8196117080848,77338200,
2021-07-22,GOOG,132.54067993164062,132.71563486630353,131.61765385836392,131.86617663012717,13608000,
2021-07-22,MSFT,276.8011169433594,277.07197725958383,274.1698897907957,274.5761655043523,23384100,
2021-07-23,AAPL,145.38363647460938,145.54021909866026,143.77870190944023,144.39523665880247,71447400,
2021-07-23,GOOG,137.00164794921875,137.98829121487356,133.90456343770214,134.46075144018909,26378000,
2021-07-23,MSFT,280.2158203125,280.5253537788494,277.1492691616131,277.990869548708,22768100,
2021-07-26,AAPL,145.80442810058594,146.62646435226154,144.54200141958395,145.0998213327101,72434100,
2021-07-26,GOOG,138.8193359375,138.88742789190863,136.83761584935823,137.4330753642312,23052000,
2021-07-26,MSFT,279.6160583496094,280.23518438607294,277.2847412077284,279.56770204369064,23176100,
2021-07-27,AAPL,143.6319122314453,146.01974493776575,142.43799587828508,145.93165788061674,104818600,
2021-07-27,GOOG,135.98814392089844,139.18365699992773,134.30168127557573,139.18365699992773,42164000,
2021-07-27,MSFT,277.1880187988281,280.1287791166295,273.7151914702879,279.983680666994,33604100,
2021-07-28,AAPL,141.8801727294922,143.82762983683932,139.49234007637435,141.71380929809172,118931200,
2021-07-28,GOOG,135.57562255859375,138.85065003321708,135.5443145167073,137.74323423185805,54688000,
2021-07-28,MSFT,276.8784484863281,280.68017537470826,274.5664383371537,279.5580315244061,33566900,
2021-07-29,AAPL,142.52601623535156,143.41656276970735,141.4886828799636,141.59633152623226,56699500,
2021-07-29,GOOG,135.73365783691406,136.34105498806176,135.33353991235862,135.57470584163707,19284000,
2021-07-29,MSFT,277.14935302734375,279.20015678004756,276.74304779258154,276.89782933336903,18168300,
2021-07-30,AAPL,142.7413787841797,143.2013309437346,141.02879540404095,141.29302673523125,70440600,
2021-07-30,GOOG,134.42196655273438,134.96906849187096,134.0175710304603,134.71026142506526,23954000,
2021-07-30,MSFT,275.6112365722656,277.3041208437968,274.6438741313907,275.862760253792,20944800,
2021-08-02,AAPL,142.4086456298828,143.80806367715948,142.14441431029425,143.23068203244566,62880000,
2021-08-02,GOOG,135.18592834472656,135.2167358192007,133.87372105678563,134.68390757899746,20140000,
2021-08-02,MSFT,275.52423095703125,277.4105703698214,274.4794627860898,277.0139481495163,16267400,
2021-08-03,AAPL,144.2092742919922,144.87472794218303,142.07587743468324,142.692412088419,64786600,
2021-08-03,GOOG,135.47474670410156,135.52991500354855,133.3906379136644,135.1964023832733,19064000,
2021-08-03,MSFT,277.7490234375,277.8554486281384,274.7308581697871,276.1045254501184,17879000,
2021-08-04,AAPL,143.8080596923828,144.63009607216787,143.15238675142038,144.12122494137196,56368300,
2021-08-04,GOOG,135.2246856689453,135.7311659587753,134.6148008826861,135.4443728219135,16528000,
2021-08-04,MSFT,277.1589660644531,278.20370429882576,275.3596569388271,276.8784227475681,16191300,
2021-08-05,AAPL,143.91571044921875,144.67903208892778,143.04474012018966,143.8374191358459,46397700,
2021-08-05,GOOG,136.13082885742188,136.14076430707385,134.7987505100375,135.22471584916215,11866000,
2021-08-05,MSFT,280.07073974609375,280.1771649568676,276.762377008068,277.51691846775424,13900200,
2021-08-06,AAPL,143.2296600341797,144.18034393765785,142.72982193278042,143.43548451999956,54126800,
2021-08-06,GOOG,136.22625732421875,136.27004914666458,135.24260228370383,135.48963852213564,13560000,
2021-08-06,MSFT,280.0126647949219,280.05136755042815,278.23272182181637,279.09368838290385,16589300,
2021-08-09,AAPL,143.18063354492188,143.7784860744744,142.62199279545507,143.28844350778914,48908700,
2021-08-09,GOOG,137.18655395507812,137.50416981192197,135.62260795459932,136.139782253233,12374000,
2021-08-09,MSFT,278.9195251464844,282.03443255561893,278.4165074392422,280.29319243539135,16117600,
2021-08-10,AAPL,142.70042419433594,144.768404754264,142.40639561637695,143.52369224868931,69023100,
2021-08-10,GOOG,137.28048706054688,137.73280029460147,136.41563272764313,137.26358921210337,16034000,
2021-08-10,MSFT,277.09124755859375,279.8095331420001,275.89172780550433,279.37420831725467,18616600,
2021-08-11,AAPL,142.95523071289062,143.79810459984787,142.63180079586957,143.14144929737975,48493500,
2021-08-11,GOOG,136.87588500976562,138.0272897624969,136.5383982912348,137.4658838143849,15204000,
2021-08-11,MSFT,277.584716796875,279.23889861806435,276.5302655576188,277.83621100447965,13955900,
2021-08-12,AAPL,145.92486572265625,146.08168292330208,142.93560326308238,143.27863902013124,72282600,
2021-08-12,GOOG,137.57174682617188,137.60008181631258,135.97077437734856,136.899245869058,14646000,
2021-08-12,MSFT,280.3512268066406,280.5060082956983,276.99447891167546,277.2750222056894,14561300,
2021-08-13,AAPL,146.13070678710938,146.4639321601955,145.31723429051934,146.0032909277299,59375000,
2021-08-13,GOOG,137.58816528320312,137.85457184292645,137.18953381992642,137.53994422453658,12580000,
2021-08-13,MSFT,283.29205322265625,283.34040952865263,279.85789937183694,280.0320470208435,18249000,
2021-08-16,AAPL,148.11048889160156,148.17910204241585,143.55309813191292,145.58186696938395,103296000,
2021-08-16,GOOG,138.0951385498047,138.16919177261371,135.36114574376234,137.18455087703765,18040000,
2021-08-16,MSFT,284.9849853515625,285.1978062726774,280.5544487724139,283.6210007464478,22507600,
2021-08-17,AAPL,147.19900512695312,148.65932256875118,146.12090537704304,147.2382019565344,92229700,
